#Wave		#Intensity
1.706385	366.448914
1.706451	427.450317
1.706517	417.984009
1.706583	427.303497
1.706649	399.061096
1.706715	431.850769
1.706781	370.764709
1.706847	375.393463
1.706913	365.945801
1.706980	417.481842
1.707046	393.960175
1.707112	440.784515
1.707178	356.317810
1.707244	421.882874
1.707310	417.123688
1.707376	440.481995
1.707443	468.517456
1.707509	388.802765
1.707575	407.470337
1.707641	398.034882
1.707707	435.422302
1.707773	468.115692
1.707840	439.953278
1.707906	416.480072
1.707972	495.947357
1.708038	453.760803
1.708105	416.265839
1.708171	416.194458
1.708237	462.878510
1.708303	434.750702
1.708370	434.676178
1.708436	481.333038
1.708503	401.820831
1.708569	448.467316
1.708635	448.390442
1.708702	513.692688
1.708768	480.920715
1.708834	480.838318
1.708901	434.080597
1.708967	452.673157
1.709034	471.259338
1.709100	489.839142
1.709167	452.440552
1.709233	424.381836
1.709299	414.983673
1.709366	461.532013
1.709432	554.675781
1.709499	484.675659
1.709566	475.273590
1.709632	470.533478
1.709699	470.452911
1.709765	475.029510
1.709832	498.229980
1.709898	442.278015
1.709965	502.714203
1.710032	386.279053
1.710098	432.744629
1.710165	502.456146
1.710231	469.809143
1.710298	497.633453
1.710365	464.998413
1.710431	446.322113
1.710498	515.971680
1.710565	534.473816
1.710631	473.973938
1.710698	408.848755
1.710765	404.133606
1.710832	459.797546
1.710898	464.362549
1.710965	538.568420
1.711032	515.266174
1.711099	426.994446
1.711165	482.606842
1.711232	431.488129
1.711299	487.080750
1.711366	486.997498
1.711433	426.629639
1.711500	454.375641
1.711566	477.476471
1.711633	519.109009
1.711700	505.117950
1.711767	537.464905
1.711834	481.782745
1.711901	449.278290
1.711968	467.725342
1.712035	564.878662
1.712102	462.936218
1.712169	583.200012
1.712236	546.078186
1.712303	467.326080
1.712370	508.882080
1.712437	536.547668
1.712504	434.714386
1.712571	508.621460
1.712638	545.518982
1.712705	476.092072
1.712772	392.824463
1.712839	586.825745
1.712906	434.269348
1.712973	443.433441
1.713040	577.288757
1.713107	489.457336
1.713175	521.690979
1.713242	480.058441
1.713309	443.055267
1.713376	526.038391
1.713443	475.199219
1.713511	507.407776
1.713578	553.441345
1.713645	465.733673
1.713712	507.148193
1.713779	460.965210
1.713847	603.761475
1.713914	465.416107
1.713981	446.907562
1.714048	474.470428
1.714116	529.658264
1.714183	492.728455
1.714250	529.477722
1.714318	501.767242
1.714385	561.515320
1.714453	607.437622
1.714520	570.526001
1.714587	561.228333
1.714655	505.939331
1.714722	556.438416
1.714789	482.777557
1.714857	464.306915
1.714924	496.402039
1.714992	496.317474
1.715059	565.154175
1.715127	578.839844
1.715194	496.063934
1.715262	509.756683
1.715329	541.811218
1.715397	486.628906
1.715464	486.546051
1.715532	468.106140
1.715599	536.853882
1.715667	513.823914
1.715734	532.084167
1.715802	531.993591
1.715870	527.317688
1.715937	490.551239
1.716005	577.560181
1.716073	508.716431
1.716140	568.199158
1.716208	462.728638
1.716275	558.844421
1.716343	586.228821
1.716411	654.816162
1.716478	553.980957
1.716546	544.731567
1.716614	540.062134
1.716682	549.122314
1.716749	530.727966
1.716817	562.658997
1.716885	530.547485
1.716953	571.613464
1.717021	566.944153
1.717088	516.562927
1.717156	612.457214
1.717224	566.655090
1.717292	593.972900
1.717360	621.281433
1.717427	456.746948
1.717495	470.369415
1.717563	552.476013
1.717631	598.033569
1.717699	556.852661
1.717767	602.393921
1.717835	556.663452
1.717903	629.561523
1.717971	597.525757
1.718039	592.863770
1.718107	588.203369
1.718175	569.867676
1.718243	556.096436
1.718311	560.559387
1.718379	647.039978
1.718447	555.813171
1.718515	528.388367
1.718583	564.733093
1.718651	578.297791
1.718719	614.621643
1.718787	587.205444
1.718855	614.413025
1.718923	605.207886
1.718992	582.356812
1.719060	518.573547
1.719128	550.322388
1.719196	595.702454
1.719264	586.508240
1.719332	563.679749
1.719401	577.219177
1.719469	486.236023
1.719537	558.849426
1.719605	676.865356
1.719674	608.621338
1.719742	617.600464
1.719810	603.874512
1.719878	653.708130
1.719947	553.742126
1.720015	553.648254
1.720083	521.793091
1.720152	576.143311
1.720220	562.438293
1.720288	544.202881
1.720357	607.590210
1.720425	639.221619
1.720493	630.047852
1.720562	661.664673
1.720630	629.834290
1.720699	520.997620
1.720767	611.502258
1.720835	593.283142
1.720904	633.935669
1.720972	615.718872
1.721041	574.875366
1.721109	629.087708
1.721178	610.880981
1.721246	628.874634
1.721315	592.580017
1.721383	687.457336
1.721452	596.901306
1.721520	610.363892
1.721589	592.178711
1.721658	668.913086
1.721726	564.864746
1.721795	623.505066
1.721864	609.847351
1.721932	677.493469
1.722001	550.934753
1.722069	614.052856
1.722138	645.549255
1.722207	604.817871
1.722275	609.228333
1.722344	717.414185
1.722413	609.022156
1.722481	654.024231
1.722550	608.816101
1.722619	626.749084
1.722688	581.560791
1.722756	640.059448
1.722825	694.031555
1.722894	675.890381
1.722963	653.250244
1.723032	662.148560
1.723101	747.605957
1.723169	643.913086
1.723238	526.748901
1.723307	720.218567
1.723376	697.593811
1.723445	638.977905
1.723514	683.860718
1.723583	643.260193
1.723651	679.131958
1.723720	589.081116
1.723789	660.918274
1.723858	575.396179
1.723927	669.683960
1.723996	692.039612
1.724065	669.457642
1.724134	642.391052
1.724203	718.637817
1.724272	700.553467
1.724341	655.535461
1.724410	624.000244
1.724479	637.360168
1.724549	695.592529
1.724618	610.223267
1.724687	699.843811
1.724756	645.900574
1.724825	690.638123
1.724894	659.134155
1.724963	694.888062
1.725032	663.393982
1.725101	681.208557
1.725171	694.536194
1.725240	748.180420
1.725309	649.508057
1.725378	627.005371
1.725447	761.235168
1.725517	676.041809
1.725586	675.927734
1.725655	716.093994
1.725724	689.124146
1.725794	612.948547
1.725863	706.784912
1.725932	809.534729
1.726002	634.997437
1.726071	715.369385
1.726140	666.075378
1.726210	697.249878
1.726279	665.850708
1.726348	701.482727
1.726418	737.102722
1.726487	692.313110
1.726557	674.333191
1.726626	683.149536
1.726696	656.248718
1.726765	705.236816
1.726834	727.431824
1.726904	691.613037
1.726973	767.337952
1.727043	713.682434
1.727112	798.297668
1.727182	722.359924
1.727251	717.779907
1.727321	793.436584
1.727390	699.710999
1.727460	699.593079
1.727530	681.654175
1.727599	752.811401
1.727669	659.155701
1.727738	690.215698
1.727808	703.456177
1.727878	730.046753
1.727947	707.669983
1.728017	712.000793
1.728087	702.982361
1.728156	756.246033
1.728226	765.014221
1.728296	836.037537
1.728365	724.740295
1.728435	724.618225
1.728505	724.496216
1.728575	759.926392
1.728644	822.004150
1.728714	817.423279
1.728784	750.659119
1.728854	794.942993
1.728923	785.928650
1.728993	763.598755
1.729063	661.378296
1.729133	727.837463
1.729203	767.650574
1.729273	771.957947
1.729343	691.983765
1.729412	820.483704
1.729482	798.174194
1.729552	744.837280
1.729622	802.338501
1.729692	749.018738
1.729762	793.205933
1.729832	877.253418
1.729902	735.351379
1.729972	801.663940
1.730042	859.097534
1.730112	730.552856
1.730182	814.540161
1.730252	761.289978
1.730322	734.609802
1.730392	809.704773
1.730462	840.535767
1.730532	712.123718
1.730602	760.650269
1.730672	782.630615
1.730743	809.024475
1.730813	777.947388
1.730883	830.849609
1.730953	843.966003
1.731023	808.480774
1.731093	799.510559
1.731164	887.705078
1.731234	794.826233
1.731304	693.148621
1.731374	798.973389
1.731444	794.425720
1.731515	794.292236
1.731585	794.158813
1.731655	824.904236
1.731725	771.839539
1.731796	851.085815
1.731866	771.580322
1.731936	811.125366
1.732007	788.951416
1.732077	806.446167
1.732147	744.625793
1.732218	828.202087
1.732288	784.017090
1.732358	792.693176
1.732429	805.769470
1.732499	889.279297
1.732570	840.712097
1.732640	840.570984
1.732710	827.229431
1.732781	813.892334
1.732851	809.357117
1.732922	787.231567
1.732992	857.454773
1.733063	844.121460
1.733133	848.375610
1.733204	791.098389
1.733274	865.667969
1.733345	808.407043
1.733416	825.842590
1.733486	834.488159
1.733557	878.261230
1.733627	794.693115
1.733698	864.797180
1.733769	825.150269
1.733839	846.953735
1.733910	868.749817
1.733980	872.991028
1.734051	907.933899
1.734122	842.000427
1.734193	876.936707
1.734263	863.637878
1.734334	885.409180
1.734405	915.938110
1.734475	863.203674
1.734546	867.440002
1.734617	792.829956
1.734688	972.258301
1.734758	862.625183
1.734829	805.565674
1.734900	879.845459
1.734971	765.906250
1.735042	971.444031
1.735113	861.902710
1.735183	879.255981
1.735254	844.119263
1.735325	918.317932
1.735396	835.092102
1.735467	843.695190
1.735538	843.553894
1.735609	817.192505
1.735680	935.026306
1.735751	895.552734
1.735822	864.828064
1.735893	912.721252
1.735964	995.529175
1.736035	894.953125
1.736106	986.466064
1.736177	955.751770
1.736248	933.774658
1.736319	868.177795
1.736390	824.412781
1.736461	898.415894
1.736532	933.149597
1.736603	898.115173
1.736674	924.119202
1.736745	897.814636
1.736817	923.809937
1.736888	936.726013
1.736959	1010.623596
1.737030	988.677429
1.737101	927.546570
1.737172	975.284851
1.737244	909.823364
1.737315	905.318665
1.737386	905.167236
1.737457	952.877258
1.737528	952.717896
1.737600	904.713196
1.737671	943.701599
1.737742	913.106873
1.737814	908.606812
1.737885	921.494873
1.737956	973.492188
1.738028	999.400757
1.738099	968.822205
1.738170	929.566345
1.738242	851.236206
1.738313	981.363403
1.738384	881.342773
1.738456	954.990173
1.738527	963.510803
1.738599	963.349792
1.738670	980.543579
1.738742	1006.407471
1.738813	962.866943
1.738885	910.667908
1.738956	1027.582031
1.739028	940.709045
1.739099	988.229614
1.739171	1018.399841
1.739242	931.571899
1.739314	1018.059631
1.739385	1035.215332
1.739457	983.073792
1.739528	1056.519653
1.739600	1073.660278
1.739672	956.610046
1.739743	1043.006836
1.739815	982.253235
1.739887	1021.026672
1.739958	1085.741089
1.740030	1081.234863
1.740101	1024.839600
1.740173	1033.315430
1.740245	1063.402344
1.740317	989.750000
1.740388	894.515503
1.740460	959.175293
1.740532	933.095886
1.740604	1075.472656
1.740675	1049.382568
1.740747	1053.525146
1.740819	1010.179260
1.740891	1053.173584
1.740963	1104.784668
1.741034	1134.804199
1.741106	1022.447632
1.741178	1039.530640
1.741250	1026.419189
1.741322	1026.247925
1.741394	995.898071
1.741466	1099.184570
1.741538	1051.593384
1.741610	1021.254333
1.741681	1046.934204
1.741753	1055.375000
1.741825	1055.198975
1.741897	1098.085205
1.741969	1046.236084
1.742041	1024.537720
1.742113	1007.150635
1.742185	1080.139648
1.742257	1015.420105
1.742329	1036.760376
1.742401	1083.900757
1.742474	1100.921875
1.742546	1087.839111
1.742618	1053.265503
1.742690	1100.371582
1.742762	1108.783325
1.742834	1104.301636
1.742906	1104.117676
1.742978	1142.592773
1.743051	1035.033813
1.743123	1142.212158
1.743195	1129.141846
1.743267	1120.368530
1.743340	1115.890015
1.743412	1064.210083
1.743484	1132.680054
1.743556	1102.463257
1.743629	1059.389282
1.743701	1170.708984
1.743773	1076.186890
1.743845	1118.876465
1.743918	1157.265625
1.743990	1088.505615
1.744062	1126.887085
1.744135	1135.267456
1.744207	1019.428955
1.744280	1126.324219
1.744352	1168.955566
1.744424	1083.137451
1.744497	1207.090576
1.744569	1095.616089
1.744642	1181.014526
1.744714	1133.756348
1.744786	1154.955688
1.744859	1146.209717
1.744931	1175.952271
1.745004	1175.756592
1.745076	1167.011353
1.745149	1243.750122
1.745221	1145.256348
1.745294	1098.066772
1.745367	1140.603271
1.745439	1106.243774
1.745512	1042.002319
1.745584	1157.113281
1.745657	1118.499023
1.745729	1186.606934
1.745802	1126.662354
1.745875	1092.339355
1.745947	1147.618774
1.746020	1228.473022
1.746093	1177.090820
1.746166	1240.856812
1.746238	1151.118896
1.746311	1163.715576
1.746384	1095.330322
1.746456	1205.941406
1.746529	1112.008423
1.746602	1099.043945
1.746675	1171.266846
1.746747	1090.161621
1.746820	1175.135132
1.746893	1191.967896
1.746966	1247.102051
1.747039	1276.683960
1.747112	1276.471802
1.747184	1161.396362
1.747257	1250.526611
1.747330	1212.043701
1.747403	1207.590210
1.747476	1262.657471
1.747549	1262.447632
1.747622	1185.738647
1.747695	1253.529663
1.747768	1142.859131
1.747841	1231.874023
1.747914	1231.669312
1.747987	1150.782593
1.748060	1273.717407
1.748133	1273.505859
1.748206	1235.095581
1.748279	1200.941528
1.748352	1311.057617
1.748425	1302.355469
1.748498	1285.173218
1.748571	1297.682129
1.748644	1191.464478
1.748717	1360.842041
1.748791	1297.035889
1.748864	1140.015381
1.748937	1288.130737
1.749010	1287.916870
1.749083	1347.005127
1.749156	1211.256348
1.749229	1287.275635
1.749303	1291.295654
1.749376	1261.449951
1.749449	1172.361206
1.749522	1201.788208
1.749596	1265.052979
1.749669	1324.066406
1.749742	1340.764893
1.749816	1349.000122
1.749889	1259.985352
1.749962	1318.960449
1.750035	1238.433594
1.750109	1415.721558
1.750182	1347.881348
1.750256	1339.208496
1.750329	1284.075317
1.750402	1220.513794
1.750476	1279.426758
1.750549	1241.218140
1.750623	1219.906616
1.750696	1329.435425
1.750769	1367.192627
1.750843	1261.490112
1.750916	1286.590820
1.750990	1341.206787
1.751063	1353.635132
1.751137	1256.437378
1.751211	1437.496948
1.751284	1378.250977
1.751358	1424.378052
1.751431	1352.513428
1.751505	1381.778442
1.751578	1373.125244
1.751652	1351.840942
1.751725	1360.038208
1.751799	1364.022705
1.751873	1283.820923
1.751946	1283.608154
1.752020	1422.254639
1.752094	1291.597046
1.752167	1409.163940
1.752241	1350.049683
1.752315	1286.750122
1.752389	1358.011108
1.752462	1391.415527
1.752536	1370.170166
1.752610	1399.359131
1.752684	1331.901978
1.752757	1377.891113
1.752831	1474.267212
1.752905	1398.432129
1.752979	1410.796875
1.753053	1385.374634
1.753127	1448.106323
1.753200	1384.915771
1.753274	1447.626709
1.753348	1334.113281
1.753422	1401.006470
1.753496	1308.507813
1.753570	1438.281616
1.753644	1387.733032
1.753718	1421.038086
1.753792	1441.758545
1.753866	1508.567383
1.753940	1411.952881
1.754014	1549.958740
1.754088	1369.601685
1.754162	1490.817993
1.754236	1519.880249
1.754310	1398.225830
1.754384	1389.623169
1.754458	1427.057495
1.754532	1472.847778
1.754606	1543.724243
1.754680	1526.737427
1.754754	1472.116821
1.754828	1455.147339
1.754902	1434.002808
1.754977	1521.547119
1.755051	1370.837646
1.755125	1475.078125
1.755199	1483.190063
1.755273	1416.107788
1.755347	1461.816406
1.755422	1536.741333
1.755496	1523.961426
1.755570	1394.298462
1.755645	1623.629883
1.755719	1514.859009
1.755793	1539.643433
1.755867	1460.124878
1.755942	1497.423340
1.756016	1430.449219
1.756090	1526.116211
1.756165	1467.497437
1.756239	1446.413208
1.756314	1500.353516
1.756388	1462.602783
1.756462	1462.360962
1.756537	1628.742554
1.756611	1520.186035
1.756685	1511.606445
1.756760	1586.299805
1.756834	1498.618286
1.756909	1465.073486
1.756983	1577.190552
1.757058	1606.055298
1.757132	1489.307739
1.757207	1468.264648
1.757281	1588.624390
1.757356	1530.149658
1.757431	1592.256836
1.757505	1612.776978
1.757580	1562.639038
1.757654	1616.399414
1.757729	1582.895752
1.757804	1570.172485
1.757878	1569.913208
1.757953	1565.501343
1.758028	1664.886841
1.758102	1660.460693
1.758177	1656.036011
1.758252	1547.868164
1.758326	1601.550781
1.758401	1543.208618
1.758476	1621.760498
1.758550	1592.463501
1.758625	1654.395874
1.758700	1612.666016
1.758775	1587.529785
1.758850	1508.525879
1.758924	1616.010986
1.758999	1487.313232
1.759074	1652.757690
1.759149	1656.626465
1.759224	1614.944092
1.759298	1643.658936
1.759373	1639.248169
1.759448	1647.255249
1.759523	1779.404175
1.759598	1630.161743
1.759673	1646.439819
1.759748	1679.256958
1.759823	1625.219360
1.759898	1711.780640
1.759973	1628.817139
1.760048	1702.949097
1.760123	1648.943115
1.760198	1607.350952
1.760273	1689.712280
1.760348	1586.167480
1.760423	1685.024902
1.760498	1705.393311
1.760573	1713.369263
1.760648	1692.447021
1.760723	1700.422363
1.760798	1679.509033
1.760874	1633.847412
1.760949	1683.080322
1.761024	1666.304688
1.761099	1666.029907
1.761174	1682.247803
1.761249	1640.745605
1.761325	1776.494385
1.761400	1755.595825
1.761475	1697.620239
1.761550	1734.418213
1.761626	1713.536865
1.761701	1770.911987
1.761776	1712.971924
1.761851	1844.434937
1.761927	1683.592651
1.762002	1728.587646
1.762077	1794.142822
1.762153	1703.331909
1.762228	1863.483521
1.762303	1727.448364
1.762379	1743.612793
1.762454	1776.218384
1.762529	1747.149170
1.762605	1779.743286
1.762680	1820.545898
1.762756	1725.741089
1.762831	1733.673218
1.762907	1712.849731
1.762982	1827.560059
1.763058	1934.020142
1.763133	1876.224243
1.763209	1802.027954
1.763284	1809.939453
1.763360	1809.641235
1.763435	1727.286743
1.763511	1854.168701
1.763586	1862.066284
1.763662	1746.937378
1.763738	1799.951172
1.763813	1787.356445
1.763889	1860.839966
1.763964	1856.435425
1.764040	1856.129639
1.764116	1904.984985
1.764191	1925.151611
1.764267	1761.018921
1.764343	1760.729004
1.764419	1821.849731
1.764494	1887.043701
1.764570	1919.474609
1.764646	1714.557495
1.764722	1849.289795
1.764797	1938.980225
1.764873	1860.951050
1.764949	1877.002075
1.765025	1819.451904
1.765100	1876.384155
1.765176	1896.511963
1.765252	1871.680054
1.765328	2018.466675
1.765404	1793.443481
1.765480	1919.771606
1.765556	1764.265625
1.765632	1780.308472
1.765708	1914.741455
1.765783	1857.279297
1.765859	1946.761475
1.765935	1791.378784
1.766011	1872.682495
1.766087	1921.325439
1.766163	1949.559326
1.766239	1871.758423
1.766315	1952.995239
1.766391	1944.520874
1.766467	1968.656372
1.766544	1829.775024
1.766620	1915.039673
1.766696	1890.281494
1.766772	1889.970581
1.766848	1930.385254
1.766924	1991.145874
1.767000	1986.747192
1.767076	2027.125854
1.767152	2116.329590
1.767229	1989.836548
1.767305	1981.372314
1.767381	1920.028687
1.767457	2053.930176
1.767533	2029.193481
1.767610	1939.411133
1.767686	1943.157593
1.767762	2048.515625
1.767838	2076.625732
1.767915	1954.389038
1.767991	2128.755859
1.768067	2002.488770
1.768144	1924.997314
1.768220	2005.891113
1.768296	2102.997559
1.768373	2110.770264
1.768449	2013.019287
1.768525	2065.440430
1.768602	2065.101074
1.768678	1943.066528
1.768755	2023.864136
1.768831	2149.241943
1.768908	2047.526123
1.768984	2030.974365
1.769060	2115.757324
1.769137	2123.514893
1.769214	2179.891846
1.769290	2175.482666
1.769367	2094.114990
1.769443	2174.768066
1.769520	2012.443481
1.769596	2044.501099
1.769673	2230.366455
1.769749	2116.678955
1.769826	1998.982178
1.769903	2140.259033
1.769979	2208.675781
1.770056	2188.090332
1.770132	2118.985352
1.770209	2175.242188
1.770286	2162.757568
1.770362	2113.899902
1.770439	2230.748047
1.770516	2137.449219
1.770593	2149.217773
1.770669	2294.276855
1.770746	2209.090576
1.770823	2200.652344
1.770900	2272.961182
1.770976	2147.454346
1.771053	2195.532715
1.771130	2239.560059
1.771207	2206.916016
1.771284	2166.214600
1.771361	2234.424316
1.771437	2193.731689
1.771514	2217.563232
1.771591	2180.917969
1.771668	2293.417236
1.771745	2228.561768
1.771822	2187.903076
1.771899	2360.775146
1.771976	2259.688721
1.772053	2215.017578
1.772130	2230.760742
1.772207	2206.238770
1.772284	2205.876953
1.772361	2181.366943
1.772438	2337.945313
1.772515	2337.561768
1.772592	2296.951660
1.772669	2252.332520
1.772746	2167.514404
1.772823	2319.945801
1.772900	2263.284668
1.772977	2238.797119
1.773054	2322.823242
1.773132	2258.153320
1.773209	2297.957031
1.773286	2333.730957
1.773363	2417.686035
1.773440	2312.888428
1.773517	2288.420654
1.773595	2360.299561
1.773672	2275.629883
1.773749	2178.949707
1.773826	2339.078125
1.773904	2386.832520
1.773981	2350.343750
1.774058	2309.856689
1.774136	2345.563721
1.774213	2409.320801
1.774290	2388.885010
1.774368	2412.538574
1.774445	2392.108887
1.774522	2387.710449
1.774600	2443.397217
1.774677	2442.996826
1.774755	2382.532471
1.774832	2378.138428
1.774909	2509.845947
1.774987	2425.386719
1.775064	2308.941895
1.775142	2344.572266
1.775219	2500.200684
1.775297	2411.798584
1.775374	2411.403320
1.775452	2407.010010
1.775529	2286.684570
1.775607	2386.236084
1.775684	2445.791016
1.775762	2409.428711
1.775840	2365.088135
1.775917	2428.611572
1.775995	2480.132813
1.776072	2523.650879
1.776150	2535.215088
1.776228	2411.053711
1.776305	2406.667725
1.776383	2486.083496
1.776461	2557.493652
1.776538	2457.344971
1.776616	2433.011230
1.776694	2460.528076
1.776772	2503.984863
1.776849	2503.574951
1.776927	2547.010254
1.777005	2514.710938
1.777083	2542.191650
1.777161	2545.759521
1.777238	2529.409424
1.777316	2576.787354
1.777394	2552.473389
1.777472	2591.869141
1.777550	2539.695557
1.777628	2579.080566
1.777706	2590.596680
1.777783	2602.108887
1.777861	2613.617432
1.777939	2664.896484
1.778017	2549.133057
1.778095	2656.072021
1.778173	2596.004639
1.778251	2591.604980
1.778329	2607.077881
1.778407	2614.598389
1.778485	2669.791016
1.778563	2593.881348
1.778641	2637.144531
1.778719	2672.451660
1.778797	2644.222412
1.778875	2619.971924
1.778953	2643.357178
1.779032	2638.956543
1.779110	2606.782959
1.779188	2622.224854
1.779266	2673.359131
1.779344	2740.339844
1.779422	2652.659180
1.779500	2660.154297
1.779579	2715.212402
1.779657	2782.142090
1.779735	2773.762207
1.779813	2737.651611
1.779892	2737.203857
1.779970	2673.387207
1.780048	2787.787842
1.780126	2783.372559
1.780205	2751.248535
1.780283	2683.512939
1.780361	2924.471680
1.780440	2734.072266
1.780518	2781.097900
1.780596	2879.528076
1.780675	2784.143311
1.780753	2787.642090
1.780832	2803.000244
1.780910	2747.202637
1.780988	2841.605469
1.781067	2789.771240
1.781145	2840.676514
1.781224	2757.257568
1.781302	2820.000000
1.781381	2847.181641
1.781459	2834.871582
1.781538	2862.041748
1.781616	2758.951904
1.781695	2880.837891
1.781773	2955.335693
1.781852	2875.951416
1.781931	2851.814941
1.782009	2918.393066
1.782088	2917.916260
1.782166	2901.669434
1.782245	2838.125977
1.782324	2853.427002
1.782402	2908.128418
1.782481	3014.031006
1.782560	2836.271484
1.782638	2961.843994
1.782717	2906.228516
1.782796	3019.936523
1.782875	3003.696289
1.782953	3030.758057
1.783032	3018.456787
1.783111	2947.137939
1.783190	3013.536621
1.783268	2954.042236
1.783347	3075.477539
1.783426	2968.806152
1.783505	2826.785400
1.783584	2991.421875
1.783663	3057.747803
1.783742	3057.248535
1.783820	2946.737793
1.783899	3189.813721
1.783978	3000.763184
1.784057	2937.440430
1.784136	3070.458984
1.784215	3026.773926
1.784294	3151.884277
1.784373	3143.520508
1.784452	3033.139404
1.784531	3185.649658
1.784610	3126.291016
1.784689	3180.687500
1.784768	3027.238037
1.784847	3140.442627
1.784926	3030.169678
1.785005	3068.868896
1.785084	3213.361084
1.785164	3044.358398
1.785243	3071.283691
1.785322	3047.281738
1.785401	3234.760742
1.785480	3167.668701
1.785559	3045.789795
1.785638	2994.407471
1.785718	3228.735840
1.785797	3255.599854
1.785876	3110.312012
1.785955	3047.217285
1.786035	3144.496582
1.786114	3304.311035
1.786193	3073.094238
1.786273	3264.141357
1.786352	3146.353516
1.786431	3165.379395
1.786510	3301.616455
1.786590	3308.890869
1.786669	3179.454346
1.786748	3374.201904
1.786828	3233.082764
1.786907	3255.979736
1.786987	3208.607666
1.787066	3274.431396
1.787146	3289.505859
1.787225	3160.219727
1.787304	3300.135498
1.787384	3260.594971
1.787463	3205.468750
1.787543	3329.712891
1.787622	3227.813232
1.787702	3231.184570
1.787781	3359.260498
1.787861	3335.334229
1.787941	3319.207275
1.788020	3334.246582
1.788100	3302.546875
1.788179	3379.885742
1.788259	3348.188721
1.788339	3335.965088
1.788418	3374.340820
1.788498	3307.637939
1.788578	3404.366455
1.788657	3392.141113
1.788737	3352.693848
1.788817	3371.591309
1.788896	3472.134033
1.788976	3378.267334
1.789056	3420.472412
1.789136	3264.464111
1.789215	3415.471924
1.789295	3306.135254
1.789375	3309.480713
1.789455	3374.964844
1.789535	3382.180908
1.789614	3393.277100
1.789694	3353.905762
1.789774	3411.577148
1.789854	3465.349121
1.789934	3484.184326
1.790014	3413.789063
1.790094	3525.714111
1.790174	3494.115479
1.790254	3478.036377
1.790334	3423.194824
1.790413	3554.426025
1.790493	3476.336670
1.790573	3355.648926
1.790653	3599.180176
1.790734	3432.028076
1.790814	3667.721191
1.790894	3581.931885
1.790974	3391.633789
1.791054	3542.053955
1.791134	3638.238770
1.791214	3583.468506
1.791294	3493.893066
1.791374	3609.381104
1.791454	3570.113770
1.791534	3542.461182
1.791615	3626.951172
1.791695	3591.566162
1.791775	3590.981201
1.791855	3505.370850
1.791935	3624.589111
1.792016	3581.500000
1.792096	3716.118652
1.792176	3700.064209
1.792256	3556.580811
1.792337	3776.079834
1.792417	3601.747314
1.792497	3628.179199
1.792578	3643.025146
1.792658	3750.470215
1.792738	3684.275635
1.792819	3795.536133
1.792899	3540.380859
1.792979	3659.340576
1.793060	3774.405762
1.793140	3789.210449
1.793221	3649.845459
1.793301	3707.053467
1.793381	3741.125977
1.793462	3767.482666
1.793542	3659.024414
1.793623	3669.981689
1.793703	3688.636230
1.793784	3664.937500
1.793864	3768.266602
1.793945	3767.653320
1.794026	3905.562744
1.794106	3866.454834
1.794187	3715.808594
1.794267	3765.201416
1.794348	3764.588623
1.794428	3848.559814
1.794509	3705.702393
1.794590	3739.690430
1.794670	3827.467285
1.794751	3823.002441
1.794832	3818.538818
1.794912	4013.806641
1.794993	3867.220703
1.795074	3843.553223
1.795155	3750.789795
1.795235	3796.241211
1.795316	3807.137207
1.795397	4036.750732
1.795478	3993.891602
1.795559	3824.459229
1.795639	3877.531982
