#Wave		#Intensity
1.754014	1348.882935
1.754088	1486.876343
1.754162	1440.565674
1.754236	1515.693237
1.754310	1490.324463
1.754384	1448.221802
1.754458	1452.166992
1.754532	1477.032104
1.754606	1359.648682
1.754680	1539.285889
1.754754	1555.759766
1.754828	1496.961914
1.754902	1484.171997
1.754977	1500.646729
1.755051	1483.680908
1.755125	1487.614258
1.755199	1570.928101
1.755273	1403.575928
1.755347	1532.818848
1.755422	1532.565308
1.755496	1511.435669
1.755570	1523.709351
1.755645	1523.457397
1.755719	1531.551758
1.755793	1431.159058
1.755867	1451.781372
1.755942	1530.792114
1.756016	1584.754272
1.756090	1501.097900
1.756165	1467.497437
1.756239	1500.601563
1.756314	1629.550537
1.756388	1658.449829
1.756462	1558.185181
1.756537	1532.934204
1.756611	1416.063721
1.756685	1632.368408
1.756760	1561.318726
1.756834	1540.246582
1.756909	1544.154175
1.756983	1577.190552
1.757058	1597.733765
1.757132	1468.507324
1.757207	1701.190552
1.757281	1596.941772
1.757356	1530.149658
1.757431	1642.144775
1.757505	1587.837158
1.757580	1624.978394
1.757654	1608.088867
1.757729	1570.432007
1.757804	1557.710815
1.757878	1561.606689
1.757953	1627.789185
1.758028	1606.761108
1.758102	1569.135376
1.758177	1527.371582
1.758252	1605.965088
1.758326	1667.936401
1.758401	1551.505371
1.758476	1679.828735
1.758550	1580.022339
1.758625	1650.249512
1.758700	1691.433716
1.758775	1653.849609
1.758850	1711.596680
1.758924	1698.883301
1.758999	1677.888184
1.759074	1739.744873
1.759149	1660.767944
1.759224	1664.634766
1.759298	1606.397217
1.759373	1597.853027
1.759448	1667.949463
1.759523	1651.121582
1.759598	1688.086182
1.759673	1745.722656
1.759748	1749.570679
1.759823	1616.948486
1.759898	1658.029053
1.759973	1756.972778
1.760048	1607.881470
1.760123	1690.270020
1.760198	1669.331055
1.760273	1673.187012
1.760348	1652.257813
1.760423	1660.245117
1.760498	1647.583374
1.760573	1643.182983
1.760648	1675.935303
1.760723	1758.203613
1.760798	1807.432373
1.760874	1815.385986
1.760949	1695.455933
1.761024	1769.417603
1.761099	1802.116455
1.761174	1744.095093
1.761249	1739.685059
1.761325	1776.494385
1.761400	1755.595825
1.761475	1747.065552
1.761550	1635.543945
1.761626	1725.894043
1.761701	1742.083130
1.761776	1836.503540
1.761851	1720.923584
1.761927	1840.014526
1.762002	1827.364136
1.762077	1818.832886
1.762153	1896.705322
1.762228	1842.915283
1.762303	1772.691040
1.762379	1825.858765
1.762454	1784.441650
1.762529	1747.149170
1.762605	1668.766235
1.762680	1779.450073
1.762756	1787.374634
1.762831	1778.863647
1.762907	1807.323486
1.762982	1848.094482
1.763058	1736.922607
1.763133	1896.751831
1.763209	1826.656982
1.763284	1830.460205
1.763360	1871.193726
1.763435	1850.371338
1.763511	1845.964478
1.763586	1866.167725
1.763662	1898.666748
1.763738	1861.453003
1.763813	1881.643555
1.763889	1770.666992
1.763964	1958.887695
1.764040	1917.590942
1.764116	1896.791504
1.764191	1810.461670
1.764267	1998.551636
1.764343	1834.433838
1.764419	1961.047241
1.764494	1833.829956
1.764570	1800.786377
1.764646	1919.158691
1.764722	1796.102295
1.764797	1865.348022
1.764873	2024.551147
1.764949	1958.788574
1.765025	1848.072510
1.765100	1933.615967
1.765176	2010.956665
1.765252	2035.145508
1.765328	1957.177246
1.765404	1936.428711
1.765480	1919.771606
1.765556	1948.043335
1.765632	2004.888672
1.765708	1975.980469
1.765783	1857.279297
1.765859	1889.623901
1.765935	1819.942993
1.766011	1958.360718
1.766087	2002.910278
1.766163	1994.423706
1.766239	1941.082886
1.766315	1969.304199
1.766391	1964.903687
1.766467	2029.794800
1.766544	1919.429932
1.766620	1951.710693
1.766696	2032.867310
1.766772	2028.459839
1.766848	2007.763550
1.766924	2084.798828
1.767000	2039.672852
1.767076	1933.503540
1.767152	2087.840576
1.767229	2026.459351
1.767305	2123.770752
1.767381	1989.182251
1.767457	1968.519287
1.767533	2012.927368
1.767610	1988.201416
1.767686	2065.113037
1.767762	2076.967041
1.767838	2121.328125
1.767915	2047.842163
1.767991	2055.630615
1.768067	1961.870239
1.768144	1977.792603
1.768220	2018.072632
1.768296	2082.698486
1.768373	2062.060303
1.768449	2195.652100
1.768525	2032.977783
1.768602	2158.416016
1.768678	1967.405640
1.768755	2157.706787
1.768831	2015.421265
1.768908	2043.471680
1.768984	2022.866699
1.769060	2050.906738
1.769137	2200.512451
1.769214	2013.766235
1.769290	2134.970703
1.769367	2086.013916
1.769443	2243.615479
1.769520	2142.017334
1.769596	2097.131836
1.769673	2108.930908
1.769749	2217.858643
1.769826	2185.122314
1.769903	2249.497070
1.769979	2143.952637
1.770056	2127.422363
1.770132	2228.169678
1.770209	2203.544678
1.770286	2207.225342
1.770362	2214.946777
1.770439	2117.593994
1.770516	2145.530273
1.770593	2133.058350
1.770669	2173.100342
1.770746	2152.550781
1.770823	2236.993164
1.770900	2184.142090
1.770976	2220.112549
1.771053	2195.532715
1.771130	2227.454346
1.771207	2158.500977
1.771284	2238.824951
1.771361	2190.058594
1.771437	2262.285889
1.771514	2237.722900
1.771591	2132.542725
1.771668	2349.845703
1.771745	2313.190674
1.771822	2212.078857
1.771899	2215.744629
1.771976	2263.716553
1.772053	2311.672852
1.772130	2275.053711
1.772207	2254.550537
1.772284	2274.307373
1.772361	2233.687744
1.772438	2321.849365
1.772515	2152.488037
1.772592	2333.155762
1.772669	2377.015381
1.772746	2332.390381
1.772823	2199.324707
1.772900	2375.845947
1.772977	2520.154053
1.773054	2354.973145
1.773132	2362.623047
1.773209	2354.200684
1.773286	2365.864990
1.773363	2413.670166
1.773440	2324.934814
1.773517	2348.642334
1.773595	2360.299561
1.773672	2271.616455
1.773749	2299.333740
1.773826	2343.090332
1.773904	2310.614258
1.773981	2430.560303
1.774058	2353.968506
1.774136	2325.516113
1.774213	2433.374023
1.774290	2344.794922
1.774368	2336.395508
1.774445	2428.170898
1.774522	2419.760254
1.774600	2455.413818
1.774677	2422.972168
1.774755	2498.656006
1.774832	2442.196045
1.774909	2341.722412
1.774987	2489.423340
1.775064	2537.034912
1.775142	2408.587891
1.775219	2384.191406
1.775297	2547.787109
1.775374	2451.393311
1.775452	2434.998291
1.775529	2522.548828
1.775607	2378.241943
1.775684	2513.729736
1.775762	2549.279541
1.775840	2452.979980
1.775917	2608.360840
1.775995	2587.964844
1.776072	2555.595947
1.776150	2495.290283
1.776228	2510.848877
1.776305	2510.437744
1.776383	2518.007568
1.776461	2477.696777
1.776538	2509.204590
1.776616	2472.896729
1.776694	2647.958984
1.776772	2511.959473
1.776849	2571.346924
1.776927	2543.024170
1.777005	2478.843506
1.777083	2566.099365
1.777161	2430.224121
1.777238	2644.925781
1.777316	2676.354004
1.777394	2552.473389
1.777472	2552.055420
1.777550	2531.734131
1.777628	2559.180176
1.777706	2530.905518
1.777783	2598.130127
1.777861	2526.098877
1.777939	2732.513184
1.778017	2791.718262
1.778095	2664.024414
1.778173	2580.102783
1.778251	2714.825439
1.778329	2587.206787
1.778407	2702.016357
1.778485	2661.845215
1.778563	2653.465332
1.778641	2724.520020
1.778719	2795.551270
1.778797	2699.806641
1.778875	2623.941406
1.778953	2762.427490
1.779032	2678.639893
1.779110	2709.943359
1.779188	2701.565918
1.779266	2736.821777
1.779344	2811.723389
1.779422	2716.100830
1.779500	2664.118652
1.779579	2699.357178
1.779657	2770.252686
1.779735	2765.837158
1.779813	2793.117920
1.779892	2760.971191
1.779970	2863.494629
1.780048	2779.867920
1.780126	2735.861328
1.780205	2818.545166
1.780283	2885.370117
1.780361	2782.007568
1.780440	2738.029053
1.780518	2943.295654
1.780596	2832.063232
1.780675	2780.188477
1.780753	2965.576660
1.780832	2834.627930
1.780910	2774.872314
1.780988	2940.409668
1.781067	2868.801514
1.781145	2888.086914
1.781224	2824.411377
1.781302	2780.504395
1.781381	2835.334961
1.781459	2933.578613
1.781538	2838.355713
1.781616	2940.513916
1.781695	3042.638428
1.781773	3002.684082
1.781852	2978.523193
1.781931	2847.870605
1.782009	2949.943359
1.782088	2988.892578
1.782166	2945.036865
1.782245	3137.705811
1.782324	2865.250488
1.782402	2971.177246
1.782481	2943.112549
1.782560	2950.510254
1.782638	2930.334961
1.782717	3059.809570
1.782796	2988.437744
1.782875	3007.633057
1.782953	2963.845215
1.783032	3002.715088
1.783111	2990.420410
1.783190	2993.865967
1.783268	2961.909180
1.783347	2918.164307
1.783426	3114.297363
1.783505	2889.690186
1.783584	3018.938232
1.783663	3034.166260
1.783742	3002.233887
1.783820	3048.891357
1.783899	2954.113281
1.783978	3142.160400
1.784057	3184.844971
1.784136	3141.134521
1.784215	3164.176270
1.784294	3096.932373
1.784373	3088.577637
1.784452	3154.779053
1.784531	3134.647705
1.784610	3051.761963
1.784689	3090.483154
1.784768	3148.798096
1.784847	3156.125244
1.784926	3316.330566
1.785005	3111.981934
1.785084	3091.880371
1.785164	3056.112793
1.785243	3216.229492
1.785322	3200.037354
1.785401	3199.515137
1.785480	3163.753174
1.785559	3120.172852
1.785638	3213.605957
1.785718	3256.131348
1.785797	3322.120605
1.785876	3274.630371
1.785955	3145.009766
1.786035	3128.852295
1.786114	3300.400635
1.786193	3292.042480
1.786273	3373.597656
1.786352	3201.072510
1.786431	3173.195313
1.786510	3305.523682
1.786590	3258.105225
1.786669	3308.351074
1.786748	3323.432861
1.786828	3318.985840
1.786907	3287.212158
1.786987	3329.613525
1.787066	3360.292480
1.787146	3387.059570
1.787225	3292.870850
1.787304	3343.045166
1.787384	3248.894287
1.787463	3412.147461
1.787543	3415.489990
1.787622	3469.509521
1.787702	3281.854492
1.787781	3491.760254
1.787861	3432.744629
1.787941	3350.373535
1.788020	3408.254395
1.788100	3294.757813
1.788179	3325.371582
1.788259	3324.829346
1.788339	3355.428223
1.788418	3409.368652
1.788498	3373.790771
1.788578	3524.978271
1.788657	3403.811279
1.788737	3442.150879
1.788817	3313.259277
1.788896	3324.383545
1.788976	3432.692627
1.789056	3436.020020
1.789136	3443.232422
1.789215	3465.985107
1.789295	3589.740234
1.789375	3511.467773
1.789455	3549.732666
1.789535	3556.920410
1.789614	3350.569824
1.789694	3567.406738
1.789774	3485.320068
1.789854	3659.377686
1.789934	3437.625000
1.790014	3425.427002
1.790094	3548.986328
1.790174	3622.090820
1.790254	3540.074951
1.790334	3500.730469
1.790413	3519.540771
1.790493	3592.602051
1.790573	3460.270752
1.790653	3603.054443
1.790734	3586.972900
1.790814	3780.038086
1.790894	3523.846436
1.790974	3550.374512
1.791054	3603.991699
1.791134	3723.388916
1.791214	3583.468506
1.791294	3648.661133
1.791374	3613.249756
1.791454	3585.585693
1.791534	3604.338135
1.791615	3677.218262
1.791695	3595.432129
1.791775	3656.693359
1.791855	3679.286621
1.791935	3713.465088
1.792016	3786.267578
1.792096	3843.594482
1.792176	3742.549316
1.792256	3664.707031
1.792337	3687.276367
1.792417	3725.280029
1.792497	3747.832031
1.792578	3862.995850
1.792658	3557.544678
1.792738	3730.570068
1.792819	3795.536133
1.792899	3733.212158
1.792979	3805.868408
1.793060	3766.695068
1.793140	3712.115479
1.793221	3865.675781
1.793301	3830.365234
1.793381	3814.330322
1.793462	3678.881348
1.793542	3878.565918
1.793623	3847.126709
1.793703	3931.208252
1.793784	3899.770752
1.793864	3806.757568
1.793945	3856.168213
1.794026	3759.344482
1.794106	3951.093750
1.794187	3958.143799
1.794267	3834.428711
1.794348	3891.484863
1.794428	4071.553223
1.794509	3844.089600
1.794590	3931.863770
1.794670	3977.337891
1.794751	3911.373291
1.794832	3995.251709
1.794912	3821.758301
1.794993	3874.901367
1.795074	3985.622559
1.795155	3896.675293
1.795235	3842.302734
1.795316	4110.326660
1.795397	4002.215820
1.795478	3993.891602
