#Wave		#Intensity
1.723651	607.170959
1.723720	607.068359
1.723789	647.430115
1.723858	579.891479
1.723927	746.090820
1.723996	620.139404
1.724065	588.583557
1.724134	664.852295
1.724203	574.910217
1.724272	588.285278
1.724341	709.415039
1.724410	588.086548
1.724479	686.733154
1.724549	632.764832
1.724618	587.788635
1.724687	677.412903
1.724756	601.046387
1.724825	596.460205
1.724894	551.520447
1.724963	663.506042
1.725032	667.876404
1.725101	596.057495
1.725171	703.497925
1.725240	609.296631
1.725309	595.755676
1.725378	676.270081
1.725447	676.155945
1.725517	653.656372
1.725586	649.069702
1.725655	626.582214
1.725724	693.598999
1.725794	581.630005
1.725863	603.898499
1.725932	630.632019
1.726002	639.469238
1.726071	621.477173
1.726140	625.842590
1.726210	643.615234
1.726279	692.663452
1.726348	598.717773
1.726418	701.364441
1.726487	674.446960
1.726557	660.935852
1.726626	692.079651
1.726696	714.284302
1.726765	709.700378
1.726834	589.085876
1.726904	629.144775
1.726973	673.651367
1.727043	637.853699
1.727112	686.803589
1.727182	642.097717
1.727251	673.197327
1.727321	632.966309
1.727390	623.946106
1.727460	650.577026
1.727530	699.475220
1.727599	668.175781
1.727669	650.248230
1.727738	654.591675
1.727808	676.742676
1.727878	676.628662
1.727947	600.851868
1.728017	734.250854
1.728087	685.185364
1.728156	689.518494
1.728226	636.029236
1.728296	720.415344
1.728365	746.971558
1.728435	720.172729
1.728505	644.490540
1.728575	639.937988
1.728644	724.252319
1.728714	719.687866
1.728784	661.823730
1.728854	661.712341
1.728923	674.921753
1.728993	679.247742
1.729063	692.449768
1.729133	661.266968
1.729203	643.406555
1.729273	740.902161
1.729343	838.364990
1.729412	674.127197
1.729482	736.093994
1.729552	647.299072
1.729622	753.577576
1.729692	717.994324
1.729762	673.560364
1.729832	704.461060
1.729902	704.342590
1.729972	695.365967
1.730042	642.109009
1.730112	664.138977
1.730182	708.295776
1.730252	743.585571
1.730322	672.654785
1.730392	681.390930
1.730462	690.124084
1.730532	805.009460
1.730602	632.401123
1.730672	782.630615
1.730743	751.552795
1.730813	711.645081
1.730883	791.074890
1.730953	671.637878
1.731023	799.644897
1.731093	737.669983
1.731164	759.628235
1.731234	662.355164
1.731304	719.638367
1.731374	706.274841
1.731444	776.771790
1.731515	701.624817
1.731585	732.390930
1.731655	767.557922
1.731725	793.892090
1.731796	758.480591
1.731866	736.308105
1.731936	793.492188
1.732007	788.951416
1.732077	775.598511
1.732147	744.625793
1.732218	709.258179
1.732288	801.635498
1.732358	735.443115
1.732429	726.513489
1.732499	708.782043
1.732570	818.703918
1.732640	774.557556
1.732710	730.425964
1.732781	752.300476
1.732851	734.579529
1.732922	818.017151
1.732992	817.879944
1.733063	760.588623
1.733133	707.712280
1.733204	813.073364
1.733274	821.725464
1.733345	729.323730
1.733416	843.413696
1.733486	790.567688
1.733557	755.304688
1.733627	658.585449
1.733698	860.407349
1.733769	772.481079
1.733839	829.400269
1.733910	763.446838
1.733980	745.771240
1.734051	754.418518
1.734122	763.062866
1.734193	868.167358
1.734263	828.566284
1.734334	771.445618
1.734405	815.141113
1.734475	815.004456
1.734546	727.247681
1.734617	801.590454
1.734688	818.974304
1.734758	748.776123
1.734829	796.809509
1.734900	801.053345
1.734971	809.672302
1.735042	743.898560
1.735113	831.276733
1.735183	787.393433
1.735254	717.282715
1.735325	826.486145
1.735396	826.347656
1.735467	782.494507
1.735538	799.846436
1.735609	843.412598
1.735680	764.624329
1.735751	790.707581
1.735822	794.942993
1.735893	724.936462
1.735964	833.973999
1.736035	890.587524
1.736106	912.262878
1.736177	829.191040
1.736248	894.503723
1.736319	820.188049
1.736390	955.271912
1.736461	819.913513
1.736532	819.776306
1.736603	741.163025
1.736674	810.783813
1.736745	775.781555
1.736817	854.088440
1.736888	840.874939
1.736959	801.529053
1.737030	858.015259
1.737101	879.645081
1.737172	883.851868
1.737244	909.823364
1.737315	840.031250
1.737386	744.151917
1.737457	804.942017
1.737528	848.310486
1.737600	826.420654
1.737671	804.538208
1.737742	869.625610
1.737814	743.405579
1.737885	838.908081
1.737956	903.957031
1.738028	847.317993
1.738099	860.209839
1.738170	868.753601
1.738242	855.579224
1.738313	807.670715
1.738384	829.243713
1.738456	772.673828
1.738527	889.728455
1.738599	837.506836
1.738670	837.366821
1.738742	876.268616
1.738813	811.063599
1.738885	845.620178
1.738956	880.165222
1.739028	875.683105
1.739099	806.187317
1.739171	797.385437
1.739242	853.579834
1.739314	883.762451
1.739385	848.963257
1.739457	887.797913
1.739528	922.289673
1.739600	848.537964
1.739672	917.653076
1.739743	882.877197
1.739815	791.860535
1.739887	882.582397
1.739958	951.645569
1.740030	860.662964
1.740101	886.464600
1.740173	916.581055
1.740245	877.523071
1.740317	868.732483
1.740388	842.659485
1.740460	885.724976
1.740532	885.577148
1.740604	911.344360
1.740675	876.644653
1.740747	902.404724
1.740819	798.645996
1.740891	798.512756
1.740963	940.793152
1.741034	850.024414
1.741106	979.306335
1.741178	961.889343
1.741250	953.103516
1.741322	905.512878
1.741394	892.428101
1.741466	892.279236
1.741538	874.891174
1.741610	926.454346
1.741681	939.224976
1.741753	964.914246
1.741825	904.456238
1.741897	895.692993
1.741969	925.682129
1.742041	929.832581
1.742113	895.245056
1.742185	890.792419
1.742257	894.946533
1.742329	933.514526
1.742401	989.274475
1.742474	946.104797
1.742546	928.748047
1.742618	868.406616
1.742690	958.526733
1.742762	889.605286
1.742834	966.801086
1.742906	966.639954
1.742978	970.774353
1.743051	970.612610
1.743123	914.628479
1.743195	914.476074
1.743267	957.249756
1.743340	909.879517
1.743412	1012.716003
1.743484	952.480957
1.743556	965.191528
1.743629	960.741699
1.743701	921.986877
1.743773	977.572083
1.743845	973.122437
1.743918	1071.542236
1.743990	947.085632
1.744062	925.504211
1.744135	1071.007080
1.744207	1010.862305
1.744280	950.737549
1.744352	916.324158
1.744424	937.577515
1.744497	963.104187
1.744569	950.104614
1.744642	915.714172
1.744714	949.788330
1.744786	962.463135
1.744859	1005.071960
1.744931	966.418945
1.745004	927.778809
1.745076	927.624451
1.745149	978.758728
1.745221	978.595886
1.745294	1012.614075
1.745367	918.463318
1.745439	986.649902
1.745512	1020.649780
1.745584	973.512268
1.745657	1054.462891
1.745729	951.846558
1.745802	1071.182739
1.745875	1058.203735
1.745947	1036.696533
1.746020	925.620239
1.746093	985.173828
1.746166	1044.707520
1.746238	1036.007080
1.746311	993.207825
1.746384	1099.592285
1.746456	1001.400146
1.746529	1077.923828
1.746602	1090.524170
1.746675	919.976868
1.746747	1017.768127
1.746820	1034.629883
1.746893	1008.915710
1.746966	949.159546
1.747039	1008.580383
1.747112	1016.922546
1.747184	982.719971
1.747257	1020.838074
1.747330	1114.229736
1.747403	1105.540405
1.747476	931.050415
1.747549	1020.159729
1.747622	1062.489746
1.747695	1058.063965
1.747768	1049.391113
1.747841	1027.977539
1.747914	1032.053955
1.747987	1065.854004
1.748060	1023.219666
1.748133	1052.764893
1.748206	1061.078613
1.748279	1107.582153
1.748352	1141.341431
1.748425	1060.550049
1.748498	1064.615479
1.748571	954.178040
1.748644	1178.744263
1.748717	962.339966
1.748791	1055.431152
1.748864	1114.587524
1.748937	995.758911
1.749010	1080.324951
1.749083	1092.853271
1.749156	1139.258667
1.749229	1075.552612
1.749303	1054.205322
1.749376	1155.623657
1.749449	1125.805420
1.749522	1036.753906
1.749596	1133.893677
1.749669	1078.712280
1.749742	1112.369629
1.749816	1154.473389
1.749889	1171.194458
1.749962	1090.678833
1.750035	1044.003784
1.750109	1026.926392
1.750182	1140.840088
1.750256	1127.976929
1.750329	1110.894043
1.750402	1140.272461
1.750476	1106.302979
1.750549	1182.112549
1.750623	1034.176880
1.750696	1135.295654
1.750769	1206.842773
1.750843	1118.043091
1.750916	1063.019409
1.750990	1134.542847
1.751063	1066.883789
1.751137	1037.193237
1.751211	1045.452393
1.751284	1268.665283
1.751358	1116.746094
1.751431	1188.189331
1.751505	1095.312134
1.751578	1179.371338
1.751652	1137.062500
1.751725	1061.082397
1.751799	1077.746338
1.751873	1165.961914
1.751946	1119.474609
1.752020	1207.654053
1.752094	1152.760864
1.752167	1135.744019
1.752241	1114.527100
1.752315	1177.418335
1.752389	1080.522827
1.752462	1223.268677
1.752536	1126.397583
1.752610	1180.840576
1.752684	1168.040161
1.752757	1109.034302
1.752831	1268.457886
1.752905	1146.462402
1.752979	1179.862915
1.753053	1141.884521
1.753127	1204.656616
1.753200	1061.768799
1.753274	1208.453613
1.753348	1099.175049
1.753422	1161.912476
1.753496	1195.271606
1.753570	1161.527710
1.753644	1178.105591
1.753718	1156.951294
1.753792	1144.186279
1.753866	1135.615967
1.753940	1173.135864
1.754014	1172.941772
1.754088	1176.935913
1.754162	1252.119629
1.754236	1264.473389
1.754310	1239.146240
1.754384	1184.528198
1.754458	1247.105957
1.754532	1138.109741
1.754606	1225.775513
1.754680	1129.367432
1.754754	1237.916382
1.754828	1183.352661
1.754902	1174.795288
1.754977	1145.340454
1.755051	1358.299438
1.755125	1224.356689
1.755199	1311.892090
1.755273	1282.433960
1.755347	1127.686890
1.755422	1286.185669
1.755496	1144.014893
1.755570	1177.222046
1.755645	1197.896606
1.755719	1247.776489
1.755793	1247.570190
1.755867	1272.394531
1.755942	1201.275513
1.756016	1238.610596
1.756090	1355.157837
1.756165	1275.722168
1.756239	1279.679688
1.756314	1146.103394
1.756388	1208.418213
1.756462	1233.216064
1.756537	1332.986206
1.756611	1245.303101
1.756685	1320.052979
1.756760	1328.161865
1.756834	1173.917603
1.756909	1252.804321
1.756983	1331.664917
1.757058	1227.425659
1.757132	1285.463867
1.757207	1272.773315
1.757281	1264.245605
1.757356	1185.034424
1.757431	1272.142578
1.757505	1301.028809
1.757580	1358.997314
1.757654	1263.201538
1.757729	1275.456665
1.757804	1229.553101
1.757878	1353.946289
1.757953	1291.434814
1.758028	1353.499023
1.758102	1249.496704
1.758177	1203.635132
1.758252	1406.775635
1.758326	1365.052368
1.758401	1273.561890
1.758476	1323.124268
1.758550	1322.905884
1.758625	1351.711914
1.758700	1351.488647
1.758775	1371.990479
1.758850	1301.310791
1.758924	1317.670410
1.758999	1383.739868
1.759074	1337.946655
1.759149	1296.310181
1.759224	1407.900024
1.759298	1271.041016
1.759373	1361.900635
1.759448	1345.120483
1.759523	1320.069580
1.759598	1311.576782
1.759673	1427.190308
1.759748	1327.688354
1.759823	1410.177612
1.759898	1409.944946
1.759973	1339.433350
1.760048	1454.946777
1.760123	1334.858765
1.760198	1293.318359
1.760273	1313.761597
1.760348	1379.635254
1.760423	1272.028564
1.760498	1346.145874
1.760573	1407.852783
1.760648	1382.853027
1.760723	1366.115967
1.760798	1316.371948
1.760874	1382.168945
1.760949	1344.814209
1.761024	1307.471802
1.761099	1352.618286
1.761174	1368.887939
1.761249	1360.417236
1.761325	1454.994263
1.761400	1458.875488
1.761475	1450.394043
1.761550	1404.837524
1.761626	1400.486816
1.761701	1420.848022
1.761776	1412.378296
1.761851	1387.443237
1.761927	1395.447266
1.762002	1411.679932
1.762077	1386.757202
1.762153	1407.100342
1.762228	1443.891235
1.762303	1332.603027
1.762379	1389.955566
1.762454	1414.396118
1.762529	1368.942749
1.762605	1459.142944
1.762680	1356.162842
1.762756	1450.444214
1.762831	1454.313477
1.762907	1392.460571
1.762982	1581.147461
1.763058	1424.851440
1.763133	1436.933228
1.763209	1407.962646
1.763284	1547.272461
1.763360	1382.877808
1.763435	1472.911987
1.763511	1472.669434
1.763586	1402.701904
1.763662	1418.874023
1.763738	1406.339966
1.763813	1451.202271
1.763889	1450.963257
1.763964	1475.312866
1.764040	1450.485474
1.764116	1503.504272
1.764191	1417.239258
1.764267	1371.956543
1.764343	1371.730713
1.764419	1445.197632
1.764494	1408.119385
1.764570	1432.443726
1.764646	1501.772339
1.764722	1452.428955
1.764797	1444.008545
1.764873	1472.400757
1.764949	1443.533203
1.765025	1484.182129
1.765100	1479.849854
1.765176	1569.527100
1.765252	1413.976563
1.765328	1515.893066
1.765404	1540.155273
1.765480	1588.917358
1.765556	1564.152222
1.765632	1465.896118
1.765708	1465.655029
1.765783	1526.642822
1.765859	1505.985352
1.765935	1534.301636
1.766011	1513.649658
1.766087	1529.717651
1.766163	1582.487549
1.766239	1635.239990
1.766315	1520.808350
1.766391	1557.247314
1.766467	1516.232300
1.766544	1515.982910
1.766620	1491.286255
1.766696	1584.740234
1.766772	1507.088623
1.766848	1498.695679
1.766924	1559.527344
1.767000	1563.342041
1.767076	1656.707275
1.767152	1656.434937
1.767229	1505.602295
1.767305	1590.793823
1.767381	1557.989380
1.767457	1578.069214
1.767533	1622.541504
1.767610	1687.328369
1.767686	1630.138428
1.767762	1666.451050
1.767838	1641.794067
1.767915	1556.197510
1.767991	1620.941895
1.768067	1636.922852
1.768144	1583.858521
1.768220	1644.505859
1.768296	1611.756836
1.768373	1635.847046
1.768449	1517.881470
1.768525	1667.772217
1.768602	1578.240356
1.768678	1752.410767
1.768755	1666.950195
1.768831	1626.124512
1.768908	1573.148804
1.768984	1629.644165
1.769060	1605.057373
1.769137	1637.213745
1.769214	1592.374512
1.769290	1571.857056
1.769367	1624.255493
1.769443	1684.736450
1.769520	1607.525269
1.769596	1672.037476
1.769673	1651.523682
1.769749	1679.582764
1.769826	1707.632568
1.769903	1715.443848
1.769979	1577.625488
1.770056	1690.613281
1.770132	1662.028687
1.770209	1681.971680
1.770286	1649.355225
1.770362	1673.335693
1.770439	1701.349487
1.770516	1688.948486
1.770593	1704.830688
1.770669	1716.668457
1.770746	1740.618042
1.770823	1635.347046
1.770900	1715.823242
1.770976	1788.199829
1.771053	1731.403687
1.771130	1654.449829
1.771207	1763.111938
1.771284	1851.568848
1.771361	1665.735107
1.771437	1649.331421
1.771514	1729.699463
1.771591	1806.009766
1.771668	1773.468506
1.771745	1684.518555
1.771822	1805.120850
1.771899	1704.109009
1.771976	1812.584473
1.772053	1659.249512
1.772130	1658.977295
1.772207	1686.886963
1.772284	1875.800415
1.772361	1758.777466
1.772438	1798.729004
1.772515	1810.504028
1.772592	1721.708008
1.772669	1821.976196
1.772746	1773.421021
1.772823	1720.860962
1.772900	1692.438477
1.772977	1860.974976
1.773054	1828.520020
1.773132	1763.931152
1.773209	1775.694092
1.773286	1799.503418
1.773363	1686.757813
1.773440	1722.620117
1.773517	1830.736572
1.773595	1830.436401
1.773672	1826.122803
1.773749	1697.413818
1.773826	1881.694092
1.773904	1837.259277
1.773981	1836.958008
1.774058	1800.565430
1.774136	1816.308350
1.774213	1824.028320
1.774290	1863.811279
1.774368	1831.445435
1.774445	1791.076416
1.774522	1806.807861
1.774600	1902.645386
1.774677	1922.358154
1.774755	1801.915405
1.774832	1885.695679
1.774909	1913.407349
1.774987	1937.107544
1.775064	1984.809692
1.775142	1912.466919
1.775219	1788.143555
1.775297	1899.841187
1.775374	1927.523071
1.775452	1883.225342
1.775529	1810.958252
1.775607	1942.564087
1.775684	1978.213379
1.775762	1850.025757
1.775840	1945.604614
1.775917	1885.369507
1.775995	1881.067017
1.776072	1996.559326
1.776150	1872.465942
1.776228	1932.036377
1.776305	1867.861450
1.776383	1955.346680
1.776461	1895.178711
1.776538	1898.857544
1.776616	1918.489258
1.776694	1854.368896
1.776772	1909.886597
1.776849	1889.640869
1.776927	1885.345581
1.777005	1908.948608
1.777083	1944.497681
1.777161	1991.987061
1.777238	1911.994507
1.777316	1971.421509
1.777394	2002.954956
1.777472	2118.086670
1.777550	1926.665649
1.777628	1966.150879
1.777706	2017.561401
1.777783	2009.273682
1.777861	2076.572754
1.777939	1988.728760
1.778017	2143.498779
1.778095	2015.910889
1.778173	1947.997437
1.778251	2039.100342
1.778329	2054.663330
1.778407	2006.644531
1.778485	2038.099487
1.778563	1954.348633
1.778641	2021.546143
1.778719	2021.215332
1.778797	2120.142334
1.778875	2056.281006
1.778953	2155.169678
1.779032	2099.260010
1.779110	2150.496826
1.779188	2130.309814
1.779266	2078.397949
1.779344	2010.640137
1.779422	2049.962402
1.779500	2176.489746
1.779579	2104.785156
1.779657	2195.593750
1.779735	2115.984375
1.779813	2127.523926
1.779892	2154.904541
1.779970	2095.143311
1.780048	2023.522095
1.780126	2126.132568
1.780205	2137.660645
1.780283	2141.269043
1.780361	2073.644287
1.780440	2168.265869
1.780518	2096.702393
1.780596	2187.333740
1.780675	2262.116455
1.780753	2277.562988
1.780832	2142.773193
1.780910	2118.706055
1.780988	2114.407471
1.781067	2173.334473
1.781145	2212.488037
1.781224	2208.176025
1.781302	2156.470703
1.781381	2195.607422
1.781459	2175.507324
1.781538	2115.937012
1.781616	2222.160156
1.781695	2190.226074
1.781773	2197.759521
1.781852	2244.741211
1.781931	2137.875000
1.782009	2311.051758
1.782088	2306.730957
1.782166	2227.504395
1.782245	2195.605713
1.782324	2167.658691
1.782402	2187.007080
1.782481	2111.791504
1.782560	2261.138672
1.782638	2355.296143
1.782717	2205.268311
1.782796	2260.030762
1.782875	2196.674316
1.782953	2271.100586
1.783032	2239.246338
1.783111	2238.880371
1.783190	2348.670166
1.783268	2320.752197
1.783347	2379.365723
1.783426	2241.350342
1.783505	2343.204590
1.783584	2311.374512
1.783663	2193.089111
1.783742	2200.590332
1.783820	2255.236572
1.783899	2349.148682
1.783978	2344.837158
1.784057	2258.059082
1.784136	2336.218750
1.784215	2253.395996
1.784294	2327.605713
1.784373	2295.829590
1.784452	2338.617188
1.784531	2255.847900
1.784610	2326.085938
1.784689	2262.955322
1.784768	2368.460693
1.784847	2473.931885
1.784926	2320.647461
1.785005	2347.704346
1.785084	2449.208008
1.785164	2433.135986
1.785243	2330.885010
1.785322	2307.003662
1.785401	2404.531494
1.785480	2357.152588
1.785559	2435.065918
1.785638	2360.297607
1.785718	2434.271240
1.785797	2476.916748
1.785876	2456.950928
1.785955	2487.843506
1.786035	2530.459473
1.786114	2420.554443
1.786193	2416.249756
1.786273	2537.039307
1.786352	2481.906006
1.786431	2512.764160
1.786510	2496.725342
1.786590	2449.438721
1.786669	2550.594238
1.786748	2448.639648
1.786828	2518.524658
1.786907	2440.032715
1.786987	2560.640625
1.787066	2536.806152
1.787146	2403.719727
1.787225	2520.372803
1.787304	2527.763428
1.787384	2581.954346
1.787463	2491.842529
1.787543	2549.920654
1.787622	2631.369629
1.787702	2654.326660
1.787781	2474.629150
1.787861	2637.875244
1.787941	2485.509521
1.788020	2594.168457
1.788100	2453.542969
1.788179	2585.534668
1.788259	2596.792969
1.788339	2495.161621
1.788418	2564.810547
1.788498	2533.261475
1.788578	2602.881348
1.788657	2715.269043
1.788737	2609.811523
1.788817	2539.387695
1.788896	2671.171387
1.788976	2600.760498
1.789056	2549.806641
1.789136	2541.618652
1.789215	2595.603271
1.789295	2610.720215
1.789375	2637.485107
1.789455	2590.450439
1.789535	2718.170654
1.789614	2694.432861
1.789694	2674.584473
1.789774	2619.811768
1.789854	2603.862549
1.789934	2681.037109
1.790014	2618.531250
1.790094	2649.134033
1.790174	2745.653320
1.790254	2873.160645
1.790334	2655.592773
1.790413	2771.444580
1.790493	2809.748047
1.790573	2824.789795
1.790653	2677.108154
1.790734	2684.419189
1.790814	2804.044678
1.790894	2745.502441
1.790974	2694.722656
1.791054	2698.154785
1.791134	2864.145264
1.791214	2766.932861
1.791294	2754.874512
1.791374	2820.191650
1.791454	2719.165771
1.791534	2772.865234
1.791615	2795.613770
1.791695	2795.158447
1.791775	2910.666016
1.791855	2825.166504
1.791935	2774.472168
1.792016	2866.745361
1.792096	2908.770508
1.792176	2757.667969
1.792256	2734.049072
1.792337	2768.353027
1.792417	2841.249756
1.792497	2771.311279
1.792578	2917.507324
1.792658	2766.550537
1.792738	2789.247314
1.792819	2889.081787
1.792899	2788.339355
1.792979	2834.157227
1.793060	2849.117432
1.793140	2968.150391
1.793221	2983.083740
1.793301	2816.898193
1.793381	2912.761230
1.793462	2935.400635
1.793542	2815.522949
1.793623	2976.805664
1.793703	2953.219238
1.793784	2929.640137
1.793864	2986.899902
1.793945	2951.777588
1.794026	2958.992676
1.794106	2889.261230
1.794187	2911.870605
1.794267	2957.548340
1.794348	2976.293945
1.794428	2891.225830
1.794509	3113.712402
1.794590	3093.988525
1.794670	3008.942627
1.794751	3062.244141
1.794832	3019.488281
1.794912	3095.816406
1.794993	3068.430420
1.795074	3129.366455
1.795155	3136.535645
1.795235	3051.579102
1.795316	3058.758301
1.795397	2920.121094
1.795478	3004.051025
1.795559	3076.445801
1.795639	2926.366943
1.795720	3102.288086
1.795801	3155.460693
1.795882	3074.444580
1.795963	3192.762695
1.796044	3184.579102
1.796125	2965.659912
1.796205	3241.008057
1.796286	3117.909424
